-0.21270751953125;10.7593229728353;-6.1187744140625E-05;-0.212188720703125;1;44;0.00300640464760363;-0.0033968666009605;100 µA
-0.210723876953125;10.8585049725849;-6.085205078125E-05;-0.210174560546875;1;45;0.00300640464760363;-0.0033968666009605;100 µA
-0.208740234375;10.9576869723345;-6.0546875E-05;-0.208221435546875;1;46;0.00300640464760363;-0.0033968666009605;100 µA
-0.206756591796875;11.0568689720841;-6.0272216796875E-05;-0.206146240234375;1;47;0.00300640464760363;-0.0033968666009605;100 µA
-0.20477294921875;11.1560509718337;-5.9967041015625E-05;-0.2042236328125;1;48;0.00300640464760363;-0.0033968666009605;100 µA
-0.202789306640625;11.2552329715833;-5.96923828125E-05;-0.202178955078125;1;49;0.00300640464760363;-0.0033968666009605;100 µA
-0.2008056640625;11.3544149713329;-5.938720703125E-05;-0.200225830078125;1;50;0.00300640464760363;-0.0033968666009605;100 µA
-0.198822021484375;11.4535969710824;-5.9112548828125E-05;-0.198272705078125;1;51;0.00300640464760363;-0.0033968666009605;100 µA
-0.19683837890625;11.552778970832;-5.8837890625E-05;-0.19622802734375;1;52;0.00300640464760363;-0.0033968666009605;100 µA
-0.194854736328125;11.6519609705816;-5.8563232421875E-05;-0.1943359375;1;53;0.00300640464760363;-0.0033968666009605;100 µA
-0.19287109375;11.7511429703312;-5.828857421875E-05;-0.192352294921875;1;54;0.00300640464760363;-0.0033968666009605;100 µA
-0.190887451171875;11.8503249700808;-5.804443359375E-05;-0.190399169921875;1;55;0.00300640464760363;-0.0033968666009605;100 µA
-0.18890380859375;11.9495069698304;-5.7769775390625E-05;-0.188385009765625;1;56;0.00300640464760363;-0.0033968666009605;100 µA
-0.186920166015625;12.04868896958;-5.7525634765625E-05;-0.186309814453125;1;57;0.00300640464760363;-0.0033968666009605;100 µA
-0.1849365234375;12.1478709693296;-5.7281494140625E-05;-0.184417724609375;1;58;0.00300640464760363;-0.0033968666009605;100 µA
-0.182952880859375;12.2470529690792;-5.70068359375E-05;-0.182342529296875;1;59;0.00300640464760363;-0.0033968666009605;100 µA
-0.18096923828125;12.3462349688288;-5.67626953125E-05;-0.180419921875;1;60;0.00300640464760363;-0.0033968666009605;100 µA
-0.178985595703125;12.4454169685783;-5.65185546875E-05;-0.17840576171875;1;61;0.00300640464760363;-0.0033968666009605;100 µA
-0.177001953125;12.5445989683279;-5.6304931640625E-05;-0.176483154296875;1;62;0.00300640464760363;-0.0033968666009605;100 µA
-0.175018310546875;12.6437809680775;-5.6060791015625E-05;-0.17449951171875;1;63;0.00300640464760363;-0.0033968666009605;100 µA
-0.17303466796875;12.7429629678271;-5.5816650390625E-05;-0.1724853515625;1;64;0.00300640464760363;-0.0033968666009605;100 µA
-0.171051025390625;12.8421449675767;-5.560302734375E-05;-0.1705322265625;1;65;0.00300640464760363;-0.0033968666009605;100 µA
-0.1690673828125;12.9413269673263;-5.535888671875E-05;-0.16845703125;1;66;0.00300640464760363;-0.0033968666009605;100 µA
-0.167083740234375;13.0405089670759;-5.5145263671875E-05;-0.166534423828125;1;67;0.00300640464760363;-0.0033968666009605;100 µA
-0.16510009765625;13.1396909668255;-5.4931640625E-05;-0.16448974609375;1;68;0.00300640464760363;-0.0033968666009605;100 µA
-0.163116455078125;13.2388729665751;-5.4718017578125E-05;-0.162567138671875;1;69;0.00300640464760363;-0.0033968666009605;100 µA
-0.1611328125;13.3380549663246;-5.450439453125E-05;-0.1605224609375;1;70;0.00300640464760363;-0.0033968666009605;100 µA
-0.159149169921875;13.4372369660742;-5.4290771484375E-05;-0.15850830078125;1;71;0.00300640464760363;-0.0033968666009605;100 µA
-0.15716552734375;13.5364189658238;-5.40771484375E-05;-0.156524658203125;1;72;0.00300640464760363;-0.0033968666009605;100 µA
-0.155181884765625;13.6356009655734;-5.3863525390625E-05;-0.1546630859375;1;73;0.00300640464760363;-0.0033968666009605;100 µA
-0.1531982421875;13.734782965323;-5.364990234375E-05;-0.152679443359375;1;74;0.00300640464760363;-0.0033968666009605;100 µA
-0.151214599609375;13.8339649650726;-5.3466796875E-05;-0.15069580078125;1;75;0.00300640464760363;-0.0033968666009605;100 µA
-0.14923095703125;13.9331469648222;-5.3253173828125E-05;-0.148681640625;1;76;0.00300640464760363;-0.0033968666009605;100 µA
-0.147247314453125;14.0323289645718;-5.3070068359375E-05;-0.14666748046875;1;77;0.00300640464760363;-0.0033968666009605;100 µA
-0.145263671875;14.1315109643214;-5.28564453125E-05;-0.144744873046875;1;78;0.00300640464760363;-0.0033968666009605;100 µA
-0.143280029296875;14.230692964071;-5.267333984375E-05;-0.14276123046875;1;79;0.00300640464760363;-0.0033968666009605;100 µA
-0.14129638671875;14.3298749638205;-5.2490234375E-05;-0.1407470703125;1;80;0.00300640464760363;-0.0033968666009605;100 µA
-0.139312744140625;14.4290569635701;-5.2276611328125E-05;-0.138763427734375;1;81;0.00300640464760363;-0.0033968666009605;100 µA
-0.1373291015625;14.5282389633197;-5.2093505859375E-05;-0.13677978515625;1;82;0.00300640464760363;-0.0033968666009605;100 µA
-0.135345458984375;14.6274209630693;-5.1910400390625E-05;-0.13482666015625;1;83;0.00300640464760363;-0.0033968666009605;100 µA
-0.13336181640625;14.7266029628189;-5.1727294921875E-05;-0.13287353515625;1;84;0.00300640464760363;-0.0033968666009605;100 µA
-0.131378173828125;14.8257849625685;-5.1544189453125E-05;-0.13079833984375;1;85;0.00300640464760363;-0.0033968666009605;100 µA
-0.12939453125;14.9249669623181;-5.1361083984375E-05;-0.128875732421875;1;86;0.00300640464760363;-0.0033968666009605;100 µA
-0.127410888671875;15.0241489620677;-5.120849609375E-05;-0.126800537109375;1;87;0.00300640464760363;-0.0033968666009605;100 µA
-0.12542724609375;15.1233309618173;-5.1025390625E-05;-0.12493896484375;1;88;0.00300640464760363;-0.0033968666009605;100 µA
-0.123443603515625;15.2225129615668;-5.084228515625E-05;-0.122894287109375;1;89;0.00300640464760363;-0.0033968666009605;100 µA
-0.1214599609375;15.3216949613164;-5.0689697265625E-05;-0.120849609375;1;90;0.00300640464760363;-0.0033968666009605;100 µA
-0.119476318359375;15.420876961066;-5.0506591796875E-05;-0.11895751953125;1;91;0.00300640464760363;-0.0033968666009605;100 µA
-0.11749267578125;15.5200589608156;-5.0323486328125E-05;-0.11688232421875;1;92;0.00300640464760363;-0.0033968666009605;100 µA
-0.115509033203125;15.6192409605652;-5.01708984375E-05;-0.114959716796875;1;93;0.00300640464760363;-0.0033968666009605;100 µA
-0.113525390625;15.7184229603148;-4.998779296875E-05;-0.113037109375;1;94;0.00300640464760363;-0.0033968666009605;100 µA
-0.111541748046875;15.8176049600644;-4.9835205078125E-05;-0.111083984375;1;95;0.00300640464760363;-0.0033968666009605;100 µA
-0.10955810546875;15.916786959814;-4.96826171875E-05;-0.1090087890625;1;96;0.00300640464760363;-0.0033968666009605;100 µA
-0.107574462890625;16.0159689595636;-4.949951171875E-05;-0.107025146484375;1;97;0.00300640464760363;-0.0033968666009605;100 µA
-0.1055908203125;16.1151509593132;-4.9346923828125E-05;-0.1051025390625;1;98;0.00300640464760363;-0.0033968666009605;100 µA
-0.103607177734375;16.2143329590627;-4.91058349609375E-05;-0.10369873046875;1;99;0.00300640464760363;-0.0033968666009605;10 µA
-0.10162353515625;16.3135149588123;-4.8944091796875E-05;-0.101715087890625;1;100;0.00300640464760363;-0.0033968666009605;10 µA
-0.099639892578125;16.4126969585619;-4.87884521484375E-05;-0.09979248046875;1;101;0.00300640464760363;-0.0033968666009605;10 µA
-0.09765625;16.5118789583115;-4.86328125E-05;-0.097747802734375;1;102;0.00300640464760363;-0.0033968666009605;10 µA
-0.095672607421875;16.6110609580611;-4.8480224609375E-05;-0.095794677734375;1;103;0.00300640464760363;-0.0033968666009605;10 µA
-0.09368896484375;16.7102429578107;-4.83245849609375E-05;-0.093780517578125;1;104;0.00300640464760363;-0.0033968666009605;10 µA
-0.091705322265625;16.8094249575603;-4.8175048828125E-05;-0.091766357421875;1;105;0.00300640464760363;-0.0033968666009605;10 µA
-0.0897216796875;16.9086069573099;-4.80194091796875E-05;-0.08984375;1;106;0.00300640464760363;-0.0033968666009605;10 µA
-0.087738037109375;17.0077889570595;-4.7869873046875E-05;-0.087860107421875;1;107;0.00300640464760363;-0.0033968666009605;10 µA
-0.08575439453125;17.1069709568091;-4.771728515625E-05;-0.0858154296875;1;108;0.00300640464760363;-0.0033968666009605;10 µA
-0.083770751953125;17.2061529565586;-4.75677490234375E-05;-0.0838623046875;1;109;0.00300640464760363;-0.0033968666009605;10 µA
-0.081787109375;17.3053349563082;-4.74212646484375E-05;-0.0819091796875;1;110;0.00300640464760363;-0.0033968666009605;10 µA
-0.079803466796875;17.4045169560578;-4.7271728515625E-05;-0.079925537109375;1;111;0.00300640464760363;-0.0033968666009605;10 µA
-0.07781982421875;17.5036989558074;-4.7125244140625E-05;-0.077850341796875;1;112;0.00300640464760363;-0.0033968666009605;10 µA
-0.075836181640625;17.602880955557;-4.6978759765625E-05;-0.075836181640625;1;113;0.00300640464760363;-0.0033968666009605;10 µA
-0.0738525390625;17.7020629553066;-4.6832275390625E-05;-0.07391357421875;1;114;0.00300640464760363;-0.0033968666009605;10 µA
-0.071868896484375;17.8012449550562;-4.66827392578125E-05;-0.071929931640625;1;115;0.00300640464760363;-0.0033968666009605;10 µA
-0.06988525390625;17.9004269548058;-4.65362548828125E-05;-0.0699462890625;1;116;0.00300640464760363;-0.0033968666009605;10 µA
-0.067901611328125;17.9996089545554;-4.63897705078125E-05;-0.068023681640625;1;117;0.00300640464760363;-0.0033968666009605;10 µA
-0.06591796875;18.0987909543049;-4.62432861328125E-05;-0.065948486328125;1;118;0.00300640464760363;-0.0033968666009605;10 µA
-0.063934326171875;18.1979729540545;-4.60968017578125E-05;-0.063995361328125;1;119;0.00300640464760363;-0.0033968666009605;10 µA
-0.06195068359375;18.2971549538041;-4.5947265625E-05;-0.06201171875;1;120;0.00300640464760363;-0.0033968666009605;10 µA
-0.059967041015625;18.3963369535537;-4.580078125E-05;-0.06005859375;1;121;0.00300640464760363;-0.0033968666009605;10 µA
-0.0579833984375;18.4955189533033;-4.56512451171875E-05;-0.05804443359375;1;122;0.00300640464760363;-0.0033968666009605;10 µA
-0.055999755859375;18.5947009530529;-4.54986572265625E-05;-0.0560302734375;1;123;0.00300640464760363;-0.0033968666009605;10 µA
-0.05401611328125;18.6938829528025;-4.534912109375E-05;-0.054046630859375;1;124;0.00300640464760363;-0.0033968666009605;10 µA
-0.052032470703125;18.7930649525521;-4.5196533203125E-05;-0.052093505859375;1;125;0.00300640464760363;-0.0033968666009605;10 µA
-0.050048828125;18.8922469523017;-4.50439453125E-05;-0.050079345703125;1;126;0.00300640464760363;-0.0033968666009605;10 µA
-0.048065185546875;18.9914289520513;-4.4891357421875E-05;-0.048126220703125;1;127;0.00300640464760363;-0.0033968666009605;10 µA
-0.04608154296875;19.0906109518008;-4.4732666015625E-05;-0.0455657958984375;1;128;0.00300640464760363;-0.0033968666009605;10 µA
-0.044097900390625;19.1897929515504;-4.45831298828125E-05;-0.0436309814453125;1;129;0.00300640464760363;-0.0033968666009605;10 µA
-0.0421142578125;19.2889749513;-4.4415283203125E-05;-0.041632080078125;1;130;0.00300640464760363;-0.0033968666009605;10 µA
-0.040130615234375;19.3881569510496;-4.42596435546875E-05;-0.0396453857421875;1;131;0.00300640464760363;-0.0033968666009605;10 µA
-0.03814697265625;19.4873389507992;-4.4091796875E-05;-0.0376678466796875;1;132;0.00300640464760363;-0.0033968666009605;10 µA
-0.036163330078125;19.5865209505488;-4.3927001953125E-05;-0.035699462890625;1;133;0.00300640464760363;-0.0033968666009605;10 µA
-0.0341796875;19.6857029502984;-4.37530517578125E-05;-0.0337127685546875;1;134;0.00300640464760363;-0.0033968666009605;10 µA
-0.032196044921875;19.784884950048;-4.35791015625E-05;-0.0317108154296875;1;135;0.00300640464760363;-0.0033968666009605;10 µA
-0.03021240234375;19.8840669497976;-4.339599609375E-05;-0.0296875;1;136;0.00300640464760363;-0.0033968666009605;10 µA
-0.028228759765625;19.9832489495471;-4.3218994140625E-05;-0.0277496337890625;1;137;0.00300640464760363;-0.0033968666009605;10 µA
-0.0262451171875;20.0824309492967;-4.30328369140625E-05;-0.025726318359375;1;138;0.00300640464760363;-0.0033968666009605;10 µA
-0.024261474609375;20.1816129490463;-4.283447265625E-05;-0.0237457275390625;1;139;0.00300640464760363;-0.0033968666009605;10 µA
-0.02227783203125;20.2807949487959;-4.2645263671875E-05;-0.0217803955078125;1;140;0.00300640464760363;-0.0033968666009605;10 µA
-0.020294189453125;20.3799769485455;-4.2437744140625E-05;-0.0197906494140625;1;141;0.00300640464760363;-0.0033968666009605;10 µA
-0.018310546875;20.4791589482951;-4.22271728515625E-05;-0.017803955078125;1;142;0.00300640464760363;-0.0033968666009605;10 µA
-0.016326904296875;20.5783409480447;-4.2010498046875E-05;-0.0158233642578125;1;143;0.00300640464760363;-0.0033968666009605;10 µA
-0.01434326171875;20.6775229477943;-4.17877197265625E-05;-0.01383056640625;1;144;0.00300640464760363;-0.0033968666009605;10 µA
-0.012359619140625;20.7767049475439;-4.15496826171875E-05;-0.0118438720703125;1;145;0.00300640464760363;-0.0033968666009605;10 µA
-0.0103759765625;20.8758869472935;-4.130859375E-05;-0.0098541259765625;1;146;0.00300640464760363;-0.0033968666009605;10 µA
-0.008392333984375;20.975068947043;-4.10552978515625E-05;-0.0078704833984375;1;147;0.00300640464760363;-0.0033968666009605;10 µA
-0.00640869140625;21.0742509467926;-4.07928466796875E-05;-0.00588073730468749;1;148;0.00300640464760363;-0.0033968666009605;10 µA
-0.004425048828125;21.1734329465422;-4.05181884765625E-05;-0.00388488769531251;1;149;0.00300640464760363;-0.0033968666009605;10 µA
-0.00244140625;21.2726149462918;-4.02252197265625E-05;-0.00189208984375;1;150;0.00300640464760363;-0.0033968666009605;10 µA
-0.000457763671875;21.3717969460414;-3.99322509765625E-05;0.000109863281249997;1;151;0.00300640464760363;-0.0033968666009605;10 µA
0.00152587890625;21.470978945791;-3.9581298828125E-05;0.0021820068359375;1;152;0.00300640464760363;-0.0033968666009605;10 µA
0.003509521484375;21.5701609455406;-3.927001953125E-05;0.00414428710937501;1;153;0.00300640464760363;-0.0033968666009605;10 µA
0.0054931640625;21.6693429452902;-3.89190673828125E-05;0.00611572265625;1;154;0.00300640464760363;-0.0033968666009605;10 µA
0.007476806640625;21.7685249450398;-3.85406494140625E-05;0.0081451416015625;1;155;0.00300640464760363;-0.0033968666009605;10 µA
0.00946044921875;21.8677069447893;-3.81622314453125E-05;0.0101531982421875;1;156;0.00300640464760363;-0.0033968666009605;10 µA
0.011444091796875;21.9668889445389;-3.77716064453125E-05;0.0120758056640625;1;157;0.00300640464760363;-0.0033968666009605;10 µA
0.013427734375;22.0660709442885;-3.73291015625E-05;0.014068603515625;1;158;0.00300640464760363;-0.0033968666009605;10 µA
0.015411376953125;22.1652529440381;-3.687744140625E-05;0.0160491943359375;1;159;0.00300640464760363;-0.0033968666009605;10 µA
0.01739501953125;22.2644349437877;-3.63983154296875E-05;0.0180389404296875;1;160;0.00300640464760363;-0.0033968666009605;10 µA
0.019378662109375;22.3636169435373;-3.58856201171875E-05;0.020050048828125;1;161;0.00300640464760363;-0.0033968666009605;10 µA
0.0213623046875;22.4627989432869;-3.53485107421875E-05;0.022039794921875;1;162;0.00300640464760363;-0.0033968666009605;10 µA
0.023345947265625;22.5619809430365;-3.47686767578125E-05;0.0239990234375;1;163;0.00300640464760363;-0.0033968666009605;10 µA
0.02532958984375;22.6611629427861;-3.41644287109375E-05;0.0260223388671875;1;164;0.00300640464760363;-0.0033968666009605;10 µA
0.027313232421875;22.7603449425357;-3.35113525390625E-05;0.027996826171875;1;165;0.00300640464760363;-0.0033968666009605;10 µA
0.029296875;22.8595269422852;-3.28125E-05;0.0299957275390625;1;166;0.00300640464760363;-0.0033968666009605;10 µA
0.031280517578125;22.9587089420348;-3.20831298828125E-05;0.031951904296875;1;167;0.00300640464760363;-0.0033968666009605;10 µA
0.03326416015625;23.0578909417844;-3.1298828125E-05;0.0339569091796875;1;168;0.00300640464760363;-0.0033968666009605;10 µA
0.035247802734375;23.157072941534;-3.04473876953125E-05;0.0359588623046875;1;169;0.00300640464760363;-0.0033968666009605;10 µA
0.0372314453125;23.2562549412836;-2.9559326171875E-05;0.0379364013671875;1;170;0.00300640464760363;-0.0033968666009605;10 µA
0.039215087890625;23.3554369410332;-2.8607177734375E-05;0.03990478515625;1;171;0.00300640464760363;-0.0033968666009605;10 µA
0.04119873046875;23.4546189407828;-2.7587890625E-05;0.0419158935546875;1;172;0.00300640464760363;-0.0033968666009605;10 µA
0.043182373046875;23.5538009405324;-2.65289306640625E-05;0.0438507080078125;1;173;0.00300640464760363;-0.0033968666009605;10 µA
0.045166015625;23.652982940282;-2.53875732421875E-05;0.0458282470703125;1;174;0.00300640464760363;-0.0033968666009605;10 µA
0.047149658203125;23.7521649400315;-2.40966796875E-05;0.0479095458984375;1;175;0.00300640464760363;-0.0033968666009605;10 µA
0.04913330078125;23.8513469397811;-2.286376953125E-05;0.0498260498046875;1;176;0.00300640464760363;-0.0033968666009605;10 µA
0.051116943359375;23.9505289395307;-2.1478271484375E-05;0.051422119140625;1;177;0.00300640464760363;-0.0033968666009605;10 µA
0.0531005859375;24.0497109392803;-1.9976806640625E-05;0.053436279296875;1;178;0.00300640464760363;-0.0033968666009605;10 µA
0.055084228515625;24.1488929390299;-1.84112548828125E-05;0.05535888671875;1;179;0.00300640464760363;-0.0033968666009605;10 µA
0.05706787109375;24.2480749387795;-1.67327880859375E-05;0.057403564453125;1;180;0.00300640464760363;-0.0033968666009605;10 µA
0.059051513671875;24.3472569385291;-1.4947509765625E-05;0.059417724609375;1;181;0.00300640464760363;-0.0033968666009605;10 µA
0.06103515625;24.4464389382787;-1.3031005859375E-05;0.06146240234375;1;182;0.00300640464760363;-0.0033968666009605;10 µA
0.063018798828125;24.5456209380283;-1.1016845703125E-05;0.06341552734375;1;183;0.00300640464760363;-0.0033968666009605;10 µA
0.06500244140625;24.6448029377779;-8.880615234375E-06;0.06549072265625;1;184;0.00300640464760363;-0.0033968666009605;10 µA
0.066986083984375;24.7439849375274;-6.646728515625E-06;0.0675048828125;1;185;0.00300640464760363;-0.0033968666009605;10 µA
0.0689697265625;24.843166937277;-4.217529296875E-06;0.0694580078125;1;186;0.00300640464760363;-0.0033968666009605;10 µA
0.070953369140625;24.9423489370266;-1.70074462890625E-06;0.071533203125;1;187;0.00300640464760363;-0.0033968666009605;10 µA
0.07293701171875;25.0415309367762;9.5458984375E-07;0.073577880859375;1;188;0.00300640464760363;-0.0033968666009605;10 µA
0.074920654296875;25.1407129365258;3.80859375E-06;0.07562255859375;1;189;0.00300640464760363;-0.0033968666009605;10 µA
0.076904296875;25.2398949362754;6.7840576171875E-06;0.0775146484375;1;190;0.00300640464760363;-0.0033968666009605;10 µA
0.078887939453125;25.339076936025;9.94873046875E-06;0.079681396484375;1;191;0.00300640464760363;-0.0033968666009605;10 µA
0.08087158203125;25.4382589357746;1.31805419921875E-05;0.08172607421875;1;192;0.00300640464760363;-0.0033968666009605;10 µA
0.082855224609375;25.5374409355242;1.66290283203125E-05;0.083648681640625;1;193;0.00300640464760363;-0.0033968666009605;10 µA
0.0848388671875;25.6366229352737;2.02362060546875E-05;0.085693359375;1;194;0.00300640464760363;-0.0033968666009605;10 µA
0.086822509765625;25.7358049350233;2.41973876953125E-05;0.087799072265625;1;195;0.00300640464760363;-0.0033968666009605;10 µA
0.08880615234375;25.8349869347729;2.7886962890625E-05;0.089752197265625;1;196;0.00300640464760363;-0.0033968666009605;10 µA
0.090789794921875;25.9341689345225;3.2037353515625E-05;0.09185791015625;1;197;0.00300640464760363;-0.0033968666009605;10 µA
0.0927734375;26.0333509342721;3.63250732421875E-05;0.0938720703125;1;198;0.00300640464760363;-0.0033968666009605;10 µA
0.094757080078125;26.1325329340217;4.075927734375E-05;0.095977783203125;1;199;0.00300640464760363;-0.0033968666009605;10 µA
0.09674072265625;26.2317149337713;4.53369140625E-05;0.097930908203125;1;200;0.00300640464760363;-0.0033968666009605;10 µA
0.098724365234375;26.3308969335209;5.00244140625E-05;0.10003662109375;1;201;0.00300640464760363;-0.0033968666009605;10 µA
0.1007080078125;26.4300789332705;5.48309326171875E-05;0.102142333984375;1;202;0.00300640464760363;-0.0033968666009605;10 µA
0.102691650390625;26.5292609330201;5.98358154296875E-05;0.10406494140625;1;203;0.00300640464760363;-0.0033968666009605;10 µA
0.10467529296875;26.6284429327696;6.50115966796875E-05;0.10626220703125;1;204;0.00300640464760363;-0.0033968666009605;10 µA
0.106658935546875;26.7276249325192;7.012939453125E-05;0.107330322265625;1;205;0.00300640464760363;-0.0033968666009605;100 µA
0.108642578125;26.8268069322688;7.5408935546875E-05;0.10931396484375;1;206;0.00300640464760363;-0.0033968666009605;100 µA
0.110626220703125;26.9259889320184;8.0718994140625E-05;0.111297607421875;1;207;0.00300640464760363;-0.0033968666009605;100 µA
0.11260986328125;27.025170931768;8.6151123046875E-05;0.11334228515625;1;208;0.00300640464760363;-0.0033968666009605;100 µA
0.114593505859375;27.1243529315176;9.1552734375E-05;0.115325927734375;1;209;0.00300640464760363;-0.0033968666009605;100 µA
0.1165771484375;27.2235349312672;9.70458984375E-05;0.11724853515625;1;210;0.00300640464760363;-0.0033968666009605;100 µA
0.118560791015625;27.3227169310168;0.0001024169921875;0.119232177734375;1;211;0.00300640464760363;-0.0033968666009605;100 µA
0.12054443359375;27.4218989307664;0.000107757568359375;0.12127685546875;1;212;0.00300640464760363;-0.0033968666009605;100 µA
0.122528076171875;27.521080930516;0.00011309814453125;0.123199462890625;1;213;0.00300640464760363;-0.0033968666009605;100 µA
0.12451171875;27.6202629302655;0.000118865966796875;0.125274658203125;1;214;0.00300640464760363;-0.0033968666009605;100 µA
0.126495361328125;27.7194449300151;0.000124053955078125;0.12725830078125;1;215;0.00300640464760363;-0.0033968666009605;100 µA
0.12847900390625;27.8186269297647;0.000128692626953125;0.12921142578125;1;216;0.00300640464760363;-0.0033968666009605;100 µA
